0.	0.5000000000000003	-1.6852064870360592
0.05	0.4989102367200517	-1.685207483129022
0.1	0.49566239086690267	-1.685227723022683
0.15000000000000002	0.49031928369020034	-1.685313817589097
0.2	0.4829838973429334	-1.6855403007600867
0.25	0.4737958154080341	-1.6860008225382035
0.30000000000000004	0.46292769520244365	-1.6868019303945285
0.35000000000000003	0.4505798578885668	-1.6880513185270685
0.4	0.43697510894812425	-1.6898496379091557
0.45	0.4223524468113719	-1.692279758177819
0.5	0.4069611526624367	-1.6953998950220044
0.55	0.39105441399067303	-1.6992364196562746
0.6000000000000001	0.3748833546852994	-1.703779786302248
0.65	0.35869115984075534	-1.7089813766325577
0.7000000000000001	0.3427094061095332	-1.7147617309705574
0.75	0.3271517655445817	-1.7210037716524194
0.8	0.3122118709231373	-1.7275660414606053
0.8500000000000001	0.29806024724914143	-1.7342885634366723
0.9	0.2848424123203673	-1.7410016305290699
0.9500000000000001	0.27267776919437653	-1.7475350904949407
1.	0.26165922453122836	-1.7537274075343152
1.05	0.2518534672746112	-1.7594339719179568
1.1	0.24330183280360432	-1.7645342580571928
1.1500000000000001	0.23602162311134145	-1.768937212633993
1.2000000000000002	0.23000743766886586	-1.77258230914408
1.25	0.2252343593914948	-1.7754491672395973
1.3	0.22165886176702224	-1.7775486770873137
1.35	0.2192214194697705	-1.7789226958937936
1.4000000000000001	0.2178488728716275	-1.779640167593657
1.4500000000000002	0.21745686169144543	-1.7797924030123005
1.5	0.21795262359273368	-1.779490181976992
1.55	0.2192376649686828	-1.7788596621875574
1.6	0.22120944224698813	-1.7780316677449755
1.6500000000000001	0.22376305137009392	-1.7771317591176332
1.7000000000000002	0.22679590799467952	-1.776291873906513
1.75	0.23020251698798352	-1.7755956629926928
1.8	0.23388751652128167	-1.7751502609971463
1.85	0.2377604367525696	-1.7750348510221783
1.9000000000000001	0.2417341578502821	-1.77527804512732
1.9500000000000002	0.24573095529149794	-1.775888460326023
2.	0.2496868765712029	-1.7768755728164407
2.0500000000000003	0.25354486653194874	-1.778199801868288
2.1	0.2572550384293656	-1.7797738736906348
2.15	0.26078256705506103	-1.781515522117406
2.2	0.26410419316802536	-1.7833291142900962
2.25	0.26720265333616156	-1.7850779739811475
2.3000000000000003	0.2700690234419626	-1.7866099601952468
2.35	0.2727086259489781	-1.7878065325180648
2.4000000000000004	0.2751321179141361	-1.788539945712631
2.45	0.2773525734817623	-1.78867004936963
2.5	0.27939100029205205	-1.788093303516479
2.5500000000000003	0.28127572272900314	-1.7867524052861794
2.6	0.28303397733669716	-1.784596767301045
2.6500000000000004	0.2846924693332618	-1.7815970881645167
2.7	0.2862826979652568	-1.7777857799888668
2.75	0.28783558625854305	-1.7732290808709537
2.8000000000000003	0.28937998420167654	-1.7680201282919972
2.85	0.29094207937494265	-1.7622748158568837
2.9000000000000004	0.2925461827134541	-1.7561330614547939
2.95	0.29421669348759877	-1.7497645794559051
3.	0.2959752984920561	-1.7433444437903352
3.0500000000000003	0.29784039269744433	-1.7370412704802625
3.1	0.2998272414118761	-1.7310096214951585
3.1500000000000004	0.30195126959990864	-1.7254006745579131
3.2	0.30422534960422526	-1.720338953162714
3.25	0.30666135262745425	-1.7159256468055806
3.3000000000000003	0.3092688896259001	-1.71222761102786
3.35	0.3120570096945907	-1.7092854808395275
3.4000000000000004	0.31503309857424855	-1.707108025908813
3.45	0.31820255654040386	-1.7056730725544276
3.5	0.32156991955516573	-1.7049382192728766
3.5500000000000003	0.32513677471497265	-1.7048350731496666
3.6	0.3289026802755279	-1.7052811026764896
3.6500000000000004	0.3328643957963064	-1.7061825394453878
3.7	0.3370145854170072	-1.7074344498683582
3.75	0.34134298709724825	-1.7089337597696537
3.8000000000000003	0.3458343982977247	-1.7105743192086575
3.85	0.3504689552160976	-1.7122534488034786
3.9000000000000004	0.35522220178744235	-1.7138762646095154
3.95	0.3600647873455774	-1.7153569694646023
4.	0.3649616386882376	-1.7166165229369308
4.05	0.3698728610339946	-1.7175885354529312
4.1000000000000005	0.3747536779326036	-1.7182194006401643
4.15	0.3795547344479307	-1.7184697476785262
4.2	0.3842224912238572	-1.7183158487004502
4.25	0.38869972191701313	-1.7177510445730788
4.3	0.39292585434861166	-1.7167858355220014
4.3500000000000005	0.3968384389105641	-1.7154528999937424
4.4	0.40037304864611145	-1.7138033924305225
4.45	0.4034639719784232	-1.7119062130743972
4.5	0.40604499300789515	-1.7098464551131145
4.55	0.40805023674119933	-1.7077227682564857
4.6000000000000005	0.40941512159566223	-1.705643769605734
4.65	0.41007800900572255	-1.7037264091831084
4.7	0.409979819124818	-1.7020831271008166
4.75	0.40907132421455455	-1.7008454110381455
4.800000000000001	0.40730276409592636	-1.7001007328171562
4.8500000000000005	0.40463127174352415	-1.6999155506113375
4.9	0.4010306383317164	-1.7003709120021742
4.95	0.3964821170657353	-1.7015063304535467
5.	0.39097441772833175	-1.7033087925207762
5.050000000000001	0.38451475447208955	-1.7057595758661983
5.1000000000000005	0.37712895090660964	-1.7088303142569874
5.15	0.36885428741223514	-1.7124437080230959
5.2	0.3597434738516625	-1.7164923081984973
5.25	0.34987533847090846	-1.7208989583501242
5.300000000000001	0.3393410046779089	-1.7255504214198714
5.3500000000000005	0.3282508627254554	-1.7303430133407967
5.4	0.3167310067005981	-1.7351752210992069
5.45	0.3049226029273598	-1.7399584855924666
5.5	0.2929805886978243	-1.7446269165348878
5.550000000000001	0.28106950196031955	-1.7491318045282138
5.6000000000000005	0.2693599147979518	-1.753440219787258
5.65	0.25802478336452844	-1.7575335523488118
5.7	0.24723554187918445	-1.761404763688051
5.75	0.2371593444354418	-1.7650636038343475
5.800000000000001	0.22795348716028596	-1.7685224862417728
5.8500000000000005	0.21976200346757838	-1.7717952480033055
5.9	0.21271131960965153	-1.7748878893814597
5.95	0.20690829017677578	-1.7778039403382206
6.	0.20243621795470162	-1.7805327643001223
6.050000000000001	0.19935349939465813	-1.783053567797613
6.1000000000000005	0.19769249046313422	-1.78533761820998
6.15	0.19745788919033055	-1.787342780954196
6.2	0.19862817021800386	-1.7890266300089903
6.25	0.20115529138816865	-1.7903421376579463
6.300000000000001	0.20496650551912077	-1.791244665920987
6.3500000000000005	0.2099669371502354	-1.7917001375118633
6.4	0.21604094893281373	-1.7916800059363145
6.45	0.22305628913337655	-1.7911728021564788
6.5	0.23086661533282957	-1.7901802300999454
6.550000000000001	0.23931531432946862	-1.7887197442332357
6.6000000000000005	0.2482387146940298	-1.78682060248777
6.65	0.25747008287191786	-1.7845238996970938
6.7	0.26684315783173757	-1.7818786208650892
6.75	0.2761956872686433	-1.778937817826863
6.800000000000001	0.2853725780258391	-1.7757532583094602
6.8500000000000005	0.29423026691267584	-1.7723791378213747
6.9	0.30263683157981885	-1.7688519560716052
6.95	0.3104773328528863	-1.7652055042995254
7.	0.31765555695473907	-1.7614666142669473
7.050000000000001	0.32409541276455356	-1.7576527469281813
7.1000000000000005	0.3297423524999747	-1.7537736158633774
7.15	0.3345643242736003	-1.7498338130773288
7.2	0.33855220992276874	-1.7458360575451082
7.25	0.3417197282263737	-1.7417847498662027
7.300000000000001	0.34410193525450367	-1.7376847536121496
7.3500000000000005	0.34575915488889447	-1.7335726532997355
7.4	0.34676864397280927	-1.7294826194482378
7.45	0.3472198068308876	-1.7254349139875143
7.5	0.34722038547739664	-1.7214845909092316
7.550000000000001	0.34689108152739967	-1.7177084163617735
7.6000000000000005	0.34635420396166017	-1.7141608242108994
7.65	0.34573276926624014	-1.710886923342761
7.7	0.34515524529046965	-1.7079655917518142
7.75	0.34474200968071633	-1.7054539838855414
7.800000000000001	0.34459887795544814	-1.7033699126964572
7.8500000000000005	0.34482256803193945	-1.7017373181716215
7.9	0.34549338717224753	-1.700561634604448
7.95	0.3466717343146311	-1.699824163870177
8.	0.3483960404734826	-1.6994820732194709
8.05	0.35068161985874213	-1.6994708989411036
8.1	0.3535212626238084	-1.6997135204141172
8.15	0.3568861422040129	-1.7001277408361104
8.200000000000001	0.3607253279414822	-1.7006232622422632
8.25	0.3649674067074172	-1.701106765208213
8.3	0.3695228963673184	-1.7014880625662454
8.35	0.374287646841835	-1.7016884050354815
8.4	0.3791480151275326	-1.7016550382628466
8.450000000000001	0.3839814755058391	-1.7013501736139902
8.5	0.38866201198760536	-1.7007627744989717
8.55	0.3930639365623014	-1.6999109399387566
8.6	0.39706415472407003	-1.6988359152961185
8.65	0.4005473452881083	-1.6976104926277515
8.700000000000001	0.40340737977035934	-1.6963291063412402
8.75	0.40555014406922746	-1.6951058024973649
8.8	0.4068963838523132	-1.6940734962439663
8.85	0.4073813070826255	-1.6933690366907694
8.9	0.4069573307084567	-1.6931354030469268
8.950000000000001	0.40559326593509987	-1.6935086039772118
9.	0.4032739163722721	-1.6946087223964208
9.05	0.4000010185671329	-1.6965396908650607
9.1	0.395790444965938	-1.6993730852202513
9.15	0.3906723968367545	-1.7031487391164077
9.200000000000001	0.38468942124045086	-1.7078669016685604
9.25	0.3778952656656867	-1.7134866684027383
9.3	0.3703533782933799	-1.7199247743131691
9.35	0.3621354987198499	-1.7270568274629308
9.4	0.35332014621600216	-1.7347198150996932
9.450000000000001	0.343992728593869	-1.7427250531543161
9.5	0.3342414291569111	-1.750849685374653
9.55	0.3241592819053317	-1.7588625718666877
9.600000000000001	0.3138426845358776	-1.7665321343683573
9.65	0.3033900755343971	-1.773635105240307
9.700000000000001	0.29290119642070145	-1.7799681556438622
9.75	0.28247637172342166	-1.7853588704962577
9.8	0.2722157557945043	-1.7896752776165858
9.850000000000001	0.2622185283662557	-1.7928333424953502
9.9	0.25258129381489236	-1.7947971878274354
9.950000000000001	0.24340150958312978	-1.7956098115822432
10.	0.2347706345565216	-1.7953547801220808
10.05	0.22677155411382902	-1.7941391280916459
10.100000000000001	0.21948481326648028	-1.7921361456231557
10.15	0.21298551010196798	-1.7895631643904173
10.200000000000001	0.20733644762695566	-1.7866277956220644
10.25	0.20258990105157162	-1.783532387728893
10.3	0.19879338222772447	-1.7805090530191277
10.350000000000001	0.1959818996455393	-1.7777548866644348
10.4	0.19417604468407196	-1.7754077398981678
10.450000000000001	0.1933888943867934	-1.7735892838044451
10.5	0.1936224659306216	-1.7723712087942756
10.55	0.19486847965746001	-1.771774586884851
10.600000000000001	0.19710892403475344	-1.7717696023095475
10.65	0.20031701730887527	-1.7722802507015203
10.700000000000001	0.20445816335635916	-1.7731910353093252
10.75	0.20949139204920197	-1.7743590966236686
10.8	0.21537040684655365	-1.7756250459949696
10.850000000000001	0.22204389806213076	-1.7768197711548672
10.9	0.22945675882635905	-1.7777787274410597
10.950000000000001	0.23754804334890992	-1.778334168539185
11.	0.24625531588202526	-1.7783519334928362
11.05	0.255512656803373	-1.7777230648419045
11.100000000000001	0.26525045883485415	-1.776367600502207
11.15	0.27539514551284766	-1.7742366670366108
11.200000000000001	0.28586987200611014	-1.7713192831296773
11.25	0.2965926684783361	-1.7676312176900002
11.3	0.3074774386758358	-1.7632202367552845
11.350000000000001	0.3184332982209307	-1.7581591197548054
11.4	0.3293640199161823	-1.7525379715593947
11.450000000000001	0.3401697972948176	-1.7464683308060154
11.5	0.3507461204255096	-1.7400691150884269
11.55	0.360985740056031	-1.7334687814558805
11.600000000000001	0.37078002212652345	-1.726802425369156
11.65	0.3800190533900393	-1.7202012127899147
11.700000000000001	0.38859577836447257	-1.7138018640770711
11.75	0.39640589177701485	-1.7077329781825168
11.8	0.40335109035575684	-1.702118030061979
11.850000000000001	0.40934113366681996	-1.6970715959048461
11.9	0.41429612116410974	-1.692696462040134
11.950000000000001	0.41814869583909375	-1.6890805223988403
12.	0.4208456655338092	-1.686291522864904
12.05	0.42235201641421805	-1.684384226081709
12.100000000000001	0.42264839208293126	-1.6833783735627503
12.15	0.4217350605932806	-1.6832696417986208
12.200000000000001	0.41963272568184284	-1.6840283025803904
12.25	0.41638280303177877	-1.685598682321042
12.3	0.41204682075523025	-1.6878980476857517
12.350000000000001	0.4067058814096522	-1.690819468849952
12.4	0.4004597097124162	-1.6942363929906668
12.450000000000001	0.39342521189608615	-1.6980083822895602
12.5	0.3857338431000332	-1.7019841706966026
12.55	0.3775327341618755	-1.7060259772087476
12.600000000000001	0.36898113230179436	-1.7100136731896838
12.65	0.36024044205897227	-1.7138165975557045
12.700000000000001	0.35147660999283636	-1.7173277559548736
12.75	0.3428625584216123	-1.7205009719353956
12.8	0.3345640534914907	-1.7233002544843026
12.850000000000001	0.32673545591563447	-1.725696593948785
12.9	0.3195251589421041	-1.7277170785687899
12.950000000000001	0.31306821220652437	-1.729423232250915
13.	0.30747611421546683	-1.7308685177569951
13.05	0.30283824327931075	-1.7321171684341645
13.100000000000001	0.2992225655856995	-1.733257766502949
13.15	0.2966687360443837	-1.734369719354119
13.200000000000001	0.295187189451573	-1.7355203607881884
13.25	0.29475828069124654	-1.736759237631564
13.3	0.2953322616178384	-1.7381141315402808
13.350000000000001	0.29683077822711473	-1.7395928732066632
13.4	0.2991492208703367	-1.7411869822657167
13.450000000000001	0.3021582103845065	-1.742867211545635
13.5	0.30570747006006815	-1.7445900525382132
13.55	0.30962715829132564	-1.7462868519939008
13.600000000000001	0.3137378365317773	-1.7479002581017948
13.65	0.3178524559369063	-1.749372133154536
13.700000000000001	0.32178254781804	-1.75065390190768
13.75	0.3253430374833526	-1.7517076801628682
13.8	0.3283593587950028	-1.7525196062811663
13.850000000000001	0.33067106666224083	-1.7530933504578246
13.9	0.3321374608840804	-1.7534557379021833
13.950000000000001	0.33264201765848883	-1.753657215336866
14.	0.3320945129324936	-1.7537619478620823
14.05	0.3304353569436792	-1.7538535043256271
14.100000000000001	0.32763573128363066	-1.7540211935657337
14.15	0.3236986930393169	-1.7543564287569047
14.200000000000001	0.3186596673335256	-1.754950844761423
14.25	0.3125835842345051	-1.7558808158538488
14.3	0.30556459665882574	-1.7572120668228688
14.350000000000001	0.2977220425396901	-1.7589880677187408
14.4	0.28919744059508445	-1.7612291030777079
14.450000000000001	0.2801504846341821	-1.7639297427567104
14.5	0.2707547621971647	-1.7670580774207436
14.55	0.2611932864183384	-1.7705563421727857
14.600000000000001	0.25165348279413585	-1.7743395094421606
14.65	0.2423249513344578	-1.7783125632878838
14.700000000000001	0.23339191257965672	-1.782352682402498
14.75	0.2250313234815934	-1.7863266070950687
14.8	0.21740905061230098	-1.7900935913052627
14.850000000000001	0.2106773029838947	-1.7935141212847587
14.9	0.20497194858147086	-1.7964544894417
14.950000000000001	0.20041017359780033	-1.798789945005804
15.	0.1970889947996188	-1.8004099073337168
15.05	0.19508405553183214	-1.8012212674810613
15.100000000000001	0.1944497864195005	-1.801157866769187
15.15	0.19521692122753306	-1.8001666434469865
15.200000000000001	0.1973990639364235	-1.7982571904687115
15.25	0.20098535203228063	-1.7954443807145435
15.3	0.20594179797512152	-1.791753415368549
15.350000000000001	0.2122197540567746	-1.787272909505963
15.4	0.21975213623376588	-1.7821147309170784
15.450000000000001	0.22845086661735636	-1.7763830352306667
15.5	0.2382126816907601	-1.7702008605235804
15.55	0.2489252077631193	-1.7637327925559478
15.600000000000001	0.2604609874208442	-1.7571246180850906
15.65	0.2726791859268004	-1.750498322520985
15.700000000000001	0.28543457449789067	-1.7439896595565927
15.75	0.29857548516570964	-1.7377146406282586
15.8	0.31194657080087745	-1.7317679734568172
15.850000000000001	0.325391125343617	-1.72621957891029
15.9	0.3387535109609662	-1.7211132298818435
15.950000000000001	0.35188157231257783	-1.7164668419922082
16.	0.36462906016897895	-1.7122747494922608
16.05	0.37685862658429287	-1.7085149806105282
16.1	0.38844471521219526	-1.7051578189552195
16.150000000000002	0.3992704793524179	-1.7021461816780659
16.2	0.40923551266110825	-1.6994335470094173
16.25	0.4182528919569271	-1.6969686244413962
16.3	0.42625100228279095	-1.694706001083754
16.35	0.4331744901634236	-1.692613160979754
16.400000000000002	0.43898238393591665	-1.6906646475963618
16.45	0.44364955618726937	-1.688852533917465
16.5	0.44716456565978335	-1.6871798412849124
16.55	0.44952857608294006	-1.6856590738362085
16.6	0.4507553460174701	-1.6843154998436518
16.650000000000002	0.4508678663258075	-1.683174796594354
16.7	0.44989871124280706	-1.6822676531280472
16.75	0.4478880113915052	-1.6816233467298416
16.8	0.444881435809948	-1.681263342173684
16.85	0.4409305279190696	-1.681205742998646
16.900000000000002	0.4360919858934474	-1.681465054457608
16.95	0.43042514394877995	-1.682043634612336
17.	0.4239932347643697	-1.68294068482845
17.05	0.4168627113989139	-1.6841522405847282
17.1	0.40910316187470697	-1.6856737512144948
17.150000000000002	0.4007872993489974	-1.6875027377712528
17.2	0.3919903338675691	-1.689637967912529
17.25	0.3827924954550819	-1.6920938506941257
17.3	0.37327527268653177	-1.6948832443045778
17.35	0.36352293372127964	-1.6980256942639298
17.400000000000002	0.35362173451151174	-1.70154398028311
17.45	0.34365948702955323	-1.7054623667297244
17.5	0.33372518599028983	-1.7098053377299078
17.55	0.3239073061112878	-1.7145895846203802
17.6	0.31429250748796667	-1.719818563297459
17.650000000000002	0.30496402350851876	-1.7254758715011023
17.7	0.29600246943236735	-1.7315338088222143
17.75	0.2874785632681488	-1.7379152797869064
17.8	0.2794635558812034	-1.7445615513357862
17.85	0.27201808895072443	-1.7513743379920934
17.900000000000002	0.26519076144264186	-1.758212592332062
17.95	0.2590254866363592	-1.7649464264027739
18.	0.25355905141450613	-1.7714520054657887
18.05	0.24881470860182922	-1.7775784708148856
18.1	0.24480497720045138	-1.783171872024609
18.150000000000002	0.2415390613508013	-1.7881309194570978
18.2	0.2390154959423694	-1.7923641558003816
18.25	0.23722012183925	-1.7957782623163892
18.3	0.23613425687452605	-1.7983341643819422
18.35	0.2357310682360516	-1.8000221104398253
18.400000000000002	0.23597652189075258	-1.8008652371380975
18.45	0.23682939656359092	-1.8009150364878874
18.5	0.2382416462510037	-1.800247442156807
18.55	0.24015877160232224	-1.7989575120051402
18.6	0.24252024571192904	-1.7971532051506993
18.650000000000002	0.24526039378455017	-1.7949511147477832
18.7	0.2483101729499333	-1.7924772427211955
18.75	0.2515945137964652	-1.7898373808751387
18.8	0.2550373194790594	-1.7871381729215625
18.85	0.2585600138504501	-1.7844646361294296
18.900000000000002	0.2620845416764664	-1.7818869661137757
18.95	0.26553474041874653	-1.7794563359680302
19.	0.2688376737479078	-1.7772005388303722
19.05	0.2719271624277927	-1.7751339535995292
19.1	0.2747444453364717	-1.7732494908436085
19.150000000000002	0.2772413175656065	-1.7715271819251113
19.200000000000003	0.2793821677956733	-1.7699368274229015
19.25	0.2811448671291277	-1.7684350416622776
19.3	0.2825237797337529	-1.766977631440336
19.35	0.28352951496053247	-1.7655141113307862
19.400000000000002	0.2841898955690561	-1.76399280201485
19.450000000000003	0.2845503227039523	-1.7623655016449646
19.5	0.28467317154340177	-1.7605897537021797
19.55	0.2846355487185861	-1.7586247656576361
19.6	0.2845282927720857	-1.7564386917598465
19.650000000000002	0.28445321364742904	-1.754008499998841
19.700000000000003	0.28452007433934945	-1.7513212732720633
19.75	0.2848431401348925	-1.7483752452029913
19.8	0.2855368928433639	-1.7451773345901764
19.85	0.28671383197502925	-1.7417541725233237
19.900000000000002	0.2884785751049664	-1.738140179209678
