0.	0.49999999999999967	-0.20710678118654752
0.05	0.4991205644563179	-0.2071144674834953
0.1	0.49653541130125967	-0.20722797046201746
0.15000000000000002	0.4924001056229613	-0.20770561126145587
0.2	0.4869619191559411	-0.20893581039109718
0.25	0.4805426419992939	-0.21137901038504064
0.30000000000000004	0.4735166799019015	-0.21549574421126508
0.35000000000000003	0.46628577354955303	-0.22166927255748098
0.4	0.45925260994143546	-0.23013185324339136
0.45	0.45279515143796095	-0.24090344272107328
0.5	0.4472436035756457	-0.253750537099722
0.55	0.4428616036026446	-0.2681711043402799
0.6000000000000001	0.4398331200236722	-0.28340960274573873
0.65	0.43825510416678193	-0.29849961801822067
0.7000000000000001	0.43813716211386666	-0.31233539835105006
0.75	0.43940674089647086	-0.3237622466983589
0.8	0.4419198758071228	-0.33168082083773437
0.8500000000000001	0.4454759479722073	-0.3351531624170647
0.9	0.44983486901286274	-0.3335029186071011
0.9500000000000001	0.45473542880259	-0.3263955695307089
1.	0.45991297532962677	-0.3138947099087281
1.05	0.46511525446342195	-0.2964844251844135
1.1	0.47011503845727964	-0.2750546753074059
1.1500000000000001	0.474719428228566	-0.25085265100735915
1.2000000000000002	0.47877464363354527	-0.22539783569052046
1.25	0.4821674253455046	-0.2003727811390336
1.3	0.4848228644904682	-0.1774944481600887
1.35	0.48669964282918704	-0.15838008911351475
1.4000000000000001	0.487784084751655	-0.14441579399611765
1.4500000000000002	0.4880833512114324	-0.13664429914356266
1.5	0.4876195540448974	-0.1356763471510274
1.55	0.48642510868616257	-0.14163762977347072
1.6	0.4845400484708682	-0.15415645680528137
1.6500000000000001	0.48201170021771855	-0.17238795394700143
1.7000000000000002	0.47889623894023614	-0.19508200731399436
1.75	0.4752620638080488	-0.2206796213008693
1.8	0.4711940185581867	-0.24743614580345152
1.85	0.4667975009116238	-0.27355738381427464
1.9000000000000001	0.46220186207693525	-0.2973378973933792
1.9500000000000002	0.4575615029105121	-0.3172889230238345
2.	0.45305459946631516	-0.33224633728322617
2.0500000000000003	0.4488784685418893	-0.34144902375620706
2.1	0.44524159070275443	-0.3445802353057643
2.15	0.44235268128568295	-0.3417740188626214
2.2	0.4404071903941916	-0.33358006675903046
2.25	0.43957246000382294	-0.32089878591833915
2.3000000000000003	0.43997260959072704	-0.3048882367140973
2.35	0.4416748592046852	-0.2868546314899757
2.4000000000000004	0.4446781367638149	-0.26813654546775123
2.45	0.448906146344237	-0.2499936385529344
2.5	0.4542049979509947	-0.23350951311703994
2.5500000000000003	0.46034671459778864	-0.21951720749661746
2.6	0.4670386246390456	-0.20855460719839983
2.6500000000000004	0.47393807481796785	-0.20084844731639007
2.7	0.48067206286260755	-0.19633283786112282
2.75	0.48686014265027255	-0.19469244762124718
2.8000000000000003	0.49213929940454837	-0.19542871938682804
2.85	0.49618835315679044	-0.1979393798703436
2.9000000000000004	0.49875114266715104	-0.20160164682727327
2.95	0.49965487851837453	-0.20585093914474167
3.	0.4988239907670844	-0.2102457358323106
3.0500000000000003	0.4962870849983429	-0.21451232943716714
3.1	0.49217624934091797	-0.2185640830738409
3.1500000000000004	0.4867201520467361	-0.2224955029771427
3.2	0.4802289839959504	-0.22654978141503615
3.25	0.47307472730113564	-0.2310666006304784
3.3000000000000003	0.46566661586534014	-0.23641470939502313
3.35	0.4584242415871034	-0.24291890843003208
3.4000000000000004	0.45175044843335505	-0.2507885569846444
3.45	0.44600569847780813	-0.26005890374255985
3.5	0.44148604319807105	-0.27055002507996195
3.5500000000000003	0.43840605525586224	-0.28185088921799484
3.6	0.4368882592051067	-0.29333193067147484
3.6500000000000004	0.4369587794605583	-0.3041836824595314
3.7	0.4385504849633976	-0.31348248004195567
3.75	0.44151186199322	-0.32027383741277793
3.8000000000000003	0.4456214560355776	-0.32366827215275407
3.85	0.4506062002873398	-0.32293797195912954
3.9000000000000004	0.45616190754322905	-0.31760705872218914
3.95	0.46197438064211	-0.30752197796009406
4.	0.4677393650719374	-0.2928980258302117
4.05	0.47318000693134643	-0.2743334776414058
4.1000000000000005	0.47806028505454334	-0.2527879775334622
4.15	0.48219458309484703	-0.22952890383660063
4.2	0.4854518508006088	-0.20604425142942953
4.25	0.48775582933746764	-0.18393347533659948
4.3	0.48908112206703686	-0.16478194290266873
4.3500000000000005	0.48944607742021284	-0.15003273879458748
4.4	0.4889042317455754	-0.14086333857959843
4.45	0.48753451167621786	-0.13808381020476618
4.5	0.4854322648628174	-0.14206025730545627
4.55	0.48270149590394906	-0.15267418206579378
4.6000000000000005	0.4794491650051223	-0.16932327142133471
4.65	0.4757820242466785	-0.1909578086515154
4.7	0.471805721994629	-0.216159291835763
4.75	0.467626056130915	-0.24324595082858066
4.800000000000001	0.46335160405164383	-0.2704021474710876
4.8500000000000005	0.45909682511036226	-0.2958179119640205
4.9	0.4549849289854665	-0.3178278550360143
4.95	0.45114923419142644	-0.3350362532312025
5.	0.44773261660124036	-0.34641950653062575
5.050000000000001	0.44488430077043317	-0.35139674848590474
5.1000000000000005	0.442753866560986	-0.3498609916867137
5.15	0.44148273104439145	-0.34217447566414805
5.2	0.4411935642045458	-0.32912158134398295
5.25	0.44197859010568863	-0.3118318780058027
5.300000000000001	0.4438878096725636	-0.2916760031913648
5.3500000000000005	0.44691868855034134	-0.27014621683564255
5.4	0.4510080229907656	-0.24873233144201515
5.45	0.456027930141714	-0.22880446363430662
5.5	0.4617860646166802	-0.21151212255920737
5.550000000000001	0.46803108327153176	-0.19770802717264652
5.6000000000000005	0.47446332797345536	-0.18790464154176512
5.65	0.48075015570979673	-0.18226071090548068
5.7	0.48654526254735597	-0.18060453801452225
5.75	0.4915105549620627	-0.1824831992648631
5.800000000000001	0.49533920992977243	-0.187235589883275
5.8500000000000005	0.4977774789525915	-0.19407975085589896
5.9	0.49864477197118223	-0.2022038068379231
5.95	0.4978484362795579	-0.21085257237134802
6.	0.4953936872946655	-0.2193997711760748
6.050000000000001	0.4913867197635126	-0.2273997977148088
6.1000000000000005	0.48603017089267997	-0.23461298029996125
6.15	0.479612715640713	-0.241005120577431
6.2	0.47249112406663885	-0.24671932505864566
6.25	0.4650681364984556	-0.2520272559113257
6.300000000000001	0.45776645388437026	-0.25726416850009237
6.3500000000000005	0.4510012122821386	-0.26275708620290816
6.4	0.44515305156137797	-0.26875376813805885
6.45	0.44054368025724694	-0.27536286224079687
6.5	0.43741576637925306	-0.28251099739114827
6.550000000000001	0.43591850185172315	-0.2899233497443293
6.6000000000000005	0.43610030574287284	-0.29713173590766706
6.65	0.43790806335901333	-0.3035075919917447
6.7	0.4411940988588555	-0.30832076663900165
6.75	0.445728914353485	-0.3108152796528886
6.800000000000001	0.45121927886604146	-0.3102967069569598
6.8500000000000005	0.4573298363904471	-0.30622015347246445
6.9	0.4637064532699091	-0.2982716759456673
6.95	0.4699994256368794	-0.2864306138759902
7.	0.47588488799951767	-0.271008512510436
7.050000000000001	0.48108299182132364	-0.2526574747182046
7.1000000000000005	0.48537113215623773	-0.2323443721556257
7.15	0.4885927732746903	-0.21129504088145035
7.2	0.49066000273321575	-0.19090782794905778
7.25	0.49155162498075095	-0.17264724244832827
7.300000000000001	0.49130667037386133	-0.15792389341776888
7.3500000000000005	0.49001424325452964	-0.14797423035760962
7.4	0.4878018361884903	-0.14374695442933688
7.45	0.48482226123914185	-0.14581247722302865
7.5	0.48124148828935265	-0.1542988640792503
7.550000000000001	0.4772278848760109	-0.1688633457410158
7.6000000000000005	0.47294384343153195	-0.18870523276495965
7.65	0.46854028463055675	-0.21261316988889425
