0.	0.49999999999999956	0.1055728090000835
0.05	0.49777062754523593	0.10555847123845381
0.1	0.49116265159677264	0.10534632834676777
0.15000000000000002	0.4804113065259479	0.10444735814938884
0.2	0.46589243131459723	0.10210676264928518
0.25	0.44809999207662177	0.09738861180468608
0.30000000000000004	0.42761637946642717	0.08928215090016192
0.35000000000000003	0.4050793763865504	0.07682068211620116
0.4	0.3811474164990544	0.059201110602898066
0.45	0.35646615945034277	0.03589261276540716
0.5	0.33163892148863744	0.006723672032192367
0.55	0.3072031608968602	-0.02806092318116651
0.6000000000000001	0.28361449640984193	-0.06777922700401515
0.65	0.26123908443702465	-0.11133008022310828
0.7000000000000001	0.2403543872864989	-0.15724898002961052
0.75	0.22115759081867337	-0.2037975257346491
0.8	0.20378024076145324	-0.24907898472260015
0.8500000000000001	0.18830711904086062	-0.2911701344007566
0.9	0.17479700877873847	-0.3282580636278641
0.9500000000000001	0.16330289828345235	-0.35876987261329
1.	0.15388927325730695	-0.3814840381074389
1.05	0.14664448762366034	-0.39561380756351944
1.1	0.14168673586298766	-0.40085547314670433
1.1500000000000001	0.13916282296679305	-0.39739752829512304
1.2000000000000002	0.13923967994176029	-0.3858902203630561
1.25	0.14208933784216818	-0.36737853736774084
1.3	0.14786875194544943	-0.3432049647219687
1.35	0.1566964401272586	-0.3148910833119319
1.4000000000000001	0.16862830893784275	-0.2840088393743172
1.4500000000000002	0.18363516714385117	-0.25205319140988947
1.5	0.2015843553215676	-0.22032759296782817
1.55	0.22222761102837024	-0.18985248154140535
1.6	0.24519677510958263	-0.16130472587604422
1.6500000000000001	0.2700082741836659	-0.13499303881359292
1.7000000000000002	0.2960765623469156	-0.11087093173961735
1.75	0.3227358620225041	-0.08858542354254016
1.8	0.34926881369226037	-0.06755617812360726
1.85	0.3749400339768282	-0.047076834994222716
1.9000000000000001	0.39903209673717555	-0.026428381311610426
1.9500000000000002	0.4208812158853191	-0.0049932417711432
2.	0.43990990490794585	0.017641303683914256
2.0500000000000003	0.455654124648032	0.041600764452277283
2.1	0.4677828920401993	0.06667056725272441
2.15	0.47610897420865606	0.09227834546353922
2.2	0.4805899326884407	0.11751372552322005
